task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
40	42/378c06	630213	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025524	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:47:59.713	2025-05-30 14:47:59.810	2025-05-30 14:48:05.966	6.3s	4.6s	-	290.3%	0.7%	907.8 MB	4.5 GB	907.8 MB	4.6 GB	1.1 GB	856.8 MB	92485	27556	221.2 MB	288 KB	809	1245	/home/marthasudermann/pathogensurveillance/work/42/378c06a2281e423e1e354c97d6599a	-	-
50	85/d4ab7e	631658	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR024819	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:48:02.129	2025-05-30 14:48:02.224	2025-05-30 14:48:08.288	6.2s	3.7s	-	244.7%	0.7%	886.4 MB	4.6 GB	886.4 MB	4.6 GB	643.5 MB	490.5 MB	55566	15834	140.9 MB	244 KB	277	1253	/home/marthasudermann/pathogensurveillance/work/85/d4ab7e9746ec29c88b6516f02cf901	-	-
65	86/9a2133	634316	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025639	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:05.973	2025-05-30 14:48:06.067	2025-05-30 14:48:08.463	2.5s	1s	-	381.3%	0.0%	17 MB	4.3 GB	17 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	4	/home/marthasudermann/pathogensurveillance/work/86/9a2133584f18bfb4a26f1e95597251	-	-
66	f0/2e6980	634324	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025524	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:05.976	2025-05-30 14:48:06.067	2025-05-30 14:48:08.589	2.6s	1s	-	382.8%	0.0%	14 MB	4.2 GB	14 MB	4.2 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	1	/home/marthasudermann/pathogensurveillance/work/f0/2e69805797b35d6be6c3fb58eb6541	-	-
32	61/ef4b80	634190	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR024851	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:48:05.523	2025-05-30 14:48:05.619	2025-05-30 14:48:10.529	5s	3.3s	-	265.5%	0.7%	885.5 MB	4.6 GB	885.5 MB	4.6 GB	446.8 MB	337 MB	38941	10924	0	184 KB	579	231	/home/marthasudermann/pathogensurveillance/work/61/ef4b80173cb58da7e0868d1adbe282	-	-
67	97/13f470	636384	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR024819	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:08.467	2025-05-30 14:48:08.563	2025-05-30 14:48:10.974	2.5s	1s	-	378.9%	0.0%	13.2 MB	4.2 GB	13.2 MB	4.2 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	3	/home/marthasudermann/pathogensurveillance/work/97/13f470487bf016846db0a767caa806	-	-
51	2d/c435d8	634308	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025535	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:48:05.969	2025-05-30 14:48:06.066	2025-05-30 14:48:12.235	6.3s	4.1s	-	248.4%	0.7%	884.5 MB	4.6 GB	884.5 MB	4.6 GB	686.4 MB	535.3 MB	58919	17266	139 MB	204 KB	391	1456	/home/marthasudermann/pathogensurveillance/work/2d/c435d843af4445de9e22a7072f087c	-	-
68	3c/c928fa	637840	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR024851	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:10.978	2025-05-30 14:48:11.074	2025-05-30 14:48:13.593	2.6s	1s	-	404.0%	0.0%	18 MB	4.3 GB	18 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	3	/home/marthasudermann/pathogensurveillance/work/3c/c928fab7c33e592e6c71a5b51f872d	-	-
29	cd/f96cb3	636231	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025116	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:48:08.292	2025-05-30 14:48:08.389	2025-05-30 14:48:13.781	5.5s	4.1s	-	281.6%	0.7%	886.1 MB	4.5 GB	886.1 MB	4.6 GB	937.6 MB	719.7 MB	77967	23160	0	188 KB	295	1091	/home/marthasudermann/pathogensurveillance/work/cd/f96cb337794eb308028c3564ea199a	-	-
69	a4/e39260	639035	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025535	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:13.241	2025-05-30 14:48:13.338	2025-05-30 14:48:15.842	2.6s	1s	-	363.6%	0.0%	21 MB	4.3 GB	21 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	2	/home/marthasudermann/pathogensurveillance/work/a4/e3926060363a73adb293dddd9f00df	-	-
42	84/37a73e	637735	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR024843	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:48:10.534	2025-05-30 14:48:10.629	2025-05-30 14:48:16.900	6.4s	4s	-	197.2%	0.7%	884.3 MB	4.5 GB	884.3 MB	4.6 GB	470.2 MB	356.2 MB	41891	11536	101.8 MB	220 KB	131	5	/home/marthasudermann/pathogensurveillance/work/84/37a73eb6b6b61db194a57177d25790	-	-
70	09/7af734	639960	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025116	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:14.788	2025-05-30 14:48:14.886	2025-05-30 14:48:17.583	2.8s	1s	-	303.0%	0.0%	55.5 MB	4.4 GB	61.3 MB	4.4 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	20	10	/home/marthasudermann/pathogensurveillance/work/09/7af734c6af8c213664495bd8390af4	-	-
71	82/a3f55f	641823	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR024843	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:17.587	2025-05-30 14:48:17.683	2025-05-30 14:48:20.045	2.5s	1s	-	392.6%	0.0%	17.5 MB	4.3 GB	17.5 MB	4.3 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	7	1	/home/marthasudermann/pathogensurveillance/work/82/a3f55fbdf177375347f40f656ac684	-	-
49	1e/6c36ef	638451	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025468	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:48:12.238	2025-05-30 14:48:12.336	2025-05-30 14:48:20.376	8.1s	5.9s	-	303.2%	0.7%	903.6 MB	4.5 GB	907.3 MB	4.6 GB	1.5 GB	1.1 GB	123220	37056	319.4 MB	256 KB	1740	726	/home/marthasudermann/pathogensurveillance/work/1e/6c36efc3b1468ae2b95fce1e3773d3	-	-
37	bc/7d594e	639246	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025992	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:48:13.784	2025-05-30 14:48:13.881	2025-05-30 14:48:20.747	7s	5.4s	-	285.5%	0.7%	887.8 MB	4.5 GB	887.8 MB	4.5 GB	1.2 GB	990.5 MB	105270	31849	276.1 MB	196 KB	1638	1631	/home/marthasudermann/pathogensurveillance/work/bc/7d594eb8dbff5f33488a6cb939cf9c	-	-
41	da/009758	641251	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025105	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:48:16.903	2025-05-30 14:48:17.001	2025-05-30 14:48:21.538	4.6s	3.3s	-	220.3%	0.7%	878.1 MB	4.5 GB	878.1 MB	4.5 GB	413.3 MB	311.5 MB	37105	10108	89.6 MB	156 KB	290	889	/home/marthasudermann/pathogensurveillance/work/da/009758d16d1f8017e1af1678a6c1f0	-	-
72	2a/32a227	643533	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025468	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:20.754	2025-05-30 14:48:20.848	2025-05-30 14:48:23.090	2.3s	1s	-	358.9%	0.0%	15.8 MB	4.3 GB	15.8 MB	4.3 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	7	5	/home/marthasudermann/pathogensurveillance/work/2a/32a227c698e73894b188cc7e101fd8	-	-
73	d6/b56d2d	643540	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025992	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:20.756	2025-05-30 14:48:20.849	2025-05-30 14:48:23.466	2.7s	1s	-	368.7%	0.0%	16.5 MB	4.3 GB	16.5 MB	4.3 GB	13.8 MB	9.8 KB	1489	51	0	28 KB	7	2	/home/marthasudermann/pathogensurveillance/work/d6/b56d2d69889fbe919883f0f7cd879b	-	-
74	b7/e38a5f	645106	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025105	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:22.549	2025-05-30 14:48:22.646	2025-05-30 14:48:24.949	2.4s	1s	-	348.3%	0.0%	11.8 MB	4.1 GB	11.8 MB	4.1 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	7	4	/home/marthasudermann/pathogensurveillance/work/b7/e38a5f8c61cdf81075285d5d381d62	-	-
33	ef/c73a23	643397	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025647	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:48:20.379	2025-05-30 14:48:20.476	2025-05-30 14:48:26.172	5.8s	4.8s	-	233.4%	0.7%	888.6 MB	4.6 GB	888.6 MB	4.6 GB	777.8 MB	605.1 MB	65662	19505	160.6 MB	280 KB	457	1469	/home/marthasudermann/pathogensurveillance/work/ef/c73a233014f7bbd8d6ff93a2b7541d	-	-
53	a8/efd264	644141	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025108	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:48:21.542	2025-05-30 14:48:21.638	2025-05-30 14:48:26.454	4.9s	3.1s	-	249.2%	0.7%	877.9 MB	4.7 GB	877.9 MB	4.7 GB	408.3 MB	308.1 MB	36686	10000	0	156 KB	221	323	/home/marthasudermann/pathogensurveillance/work/a8/efd2640e7183c656b95e499532bf35	-	-
52	11/73c5f2	643527	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:BBMAP_SENDSKETCH	ERR025655	COMPLETED	0	-	community.wave.seqera.io/library/bbmap_pigz:07416fe99b090fa9	1	1h	-	1 GB	1	2025-05-30 14:48:20.751	2025-05-30 14:48:20.847	2025-05-30 14:48:28.241	7.5s	5.7s	-	330.8%	0.7%	884.9 MB	4.5 GB	885.2 MB	4.6 GB	1.6 GB	1.2 GB	132163	40593	0	280 KB	2544	2893	/home/marthasudermann/pathogensurveillance/work/11/73c5f2687de60c2ba262b73bdf8dc9	-	-
76	01/e8b32f	647278	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025108	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:26.464	2025-05-30 14:48:26.555	2025-05-30 14:48:28.843	2.4s	1s	-	311.6%	0.0%	61.1 MB	4.4 GB	61.1 MB	4.4 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	26	3	/home/marthasudermann/pathogensurveillance/work/01/e8b32fba67ca919b57d90a75512fc8	-	-
75	42/9e1eeb	647274	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025647	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:26.462	2025-05-30 14:48:26.555	2025-05-30 14:48:29.046	2.6s	1s	-	318.9%	0.0%	55.1 MB	4.4 GB	61 MB	4.4 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	22	11	/home/marthasudermann/pathogensurveillance/work/42/9e1eeb9357a828169db4f085339d70	-	-
77	01/8af6b1	648763	NFCORE_PATHOGENSURVEILLANCE:PREPARE_INPUT:INITIAL_CLASSIFICATION	ERR025655	COMPLETED	0	-	quay.io/biocontainers/r-pathosurveilr:0.3.1--r44hdfd78af_0	1	1h	-	1 GB	1	2025-05-30 14:48:28.249	2025-05-30 14:48:28.342	2025-05-30 14:48:30.900	2.7s	1s	-	347.0%	0.0%	17 MB	4.3 GB	17 MB	4.3 GB	13.8 MB	9.9 KB	1489	51	0	28 KB	9	1	/home/marthasudermann/pathogensurveillance/work/01/8af6b17b41fdebef50701e0880ae8d	-	-
